site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Ro1,0.004464893280255238,0.008842232337957572,0.06681985693081988,0.09403314489028627,0.3778622566132336,-0.23207569093878622,0.2338412129399074,0.3214524059322762,0.04302474593185085,0.05621132765771565,820
