site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi8,0.0026108447697740077,0.0022786511432694033,0.051096426193756525,0.04773521910779716,-2.197917682898575,-1.7910272064351909,0.10624327390848454,0.09754497497443401,0.04357726530075281,0.03984608482406371,820
