site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Wi9,0.0028187952082200443,0.0028762445588885258,0.05309232720666937,0.053630630789582606,0.35073108401895114,0.33749845274316104,0.07864292231680413,0.08017828915804953,0.037323369663535166,0.03797684223439571,820
