site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Tw3,0.005938445682714669,0.005920368553311525,0.07706131119254765,0.07694393123119929,0.4606736125499348,0.4623153675507162,0.12152441905991482,0.12253462369442861,0.04840443572702358,0.048608645662153796,820
