site,ensemble_mse_scaled,full_mse_scaled,ensemble_rmse_scaled,full_rmse_scaled,ensemble_r2,full_r2,ensemble_relative_error,full_relative_error,ensemble_mae,full_mae,O_hat_count
US-Ro4,0.003364296093983056,0.00334248718015249,0.05800255247817165,0.05781424720734925,0.702265418342617,0.7041954707679545,0.169845033069693,0.17004419366225137,0.04438691384584854,0.04425937856207867,820
